,index,Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
160,60,18.914000034332272,18.914000034332272,0.0,1.8465720491778932,0.1832963767387299,-0.6210568351282951,0.35429649348676673,0.21037664862793906,0.5685386837960271,1.4074058268336949,41.557684664050996
161,61,18.927999973297123,18.927999973297123,0.0,-0.7584443992387977,7.226035959748333,3.1415926535897927,7.104692780855927,-3.1415926535897927,12.56637061435917,1.2944111588921423,43.37246687635343
162,62,19.03600001335144,19.03600001335144,0.0,1.5998122878573988,0.0,0.2950916962685206,0.0,-2.8898197445377067,2.088187903374276,1.1084461502039096,48.010616779007215
163,63,18.834999799728394,18.834999799728394,0.0,-0.8391812880976448,2.085779460306368,2.306620827848624,0.0,-3.1415926535897927,9.455435857534782,1.3929393135590429,52.26081469741556
164,64,19.110000133514408,19.110000133514408,0.0,-0.8597188816377329,0.0,1.504943870711572,0.0,-2.97307022482261,6.691073564644965,1.1635606577392703,54.23063932842915
165,65,18.559999942779537,18.559999942779537,0.0,-0.2558193346261657,6.283185307179585,3.1026987326516893,6.283185307179585,-3.1415926535897927,12.52292514555734,1.3895934171736009,46.929167876292134
166,66,19.11599993705749,19.11599993705749,0.0,-0.6744821011053145,2.6492688818781565,2.464378835550394,0.0,-2.2284800383980423,7.172480853297445,1.3967997676818662,50.88867788005987
167,67,18.871000051498413,18.871000051498413,0.0,1.6037127751014408,0.5937800685898129,-0.3896845735032157,0.794929216293734,-0.21624563814061284,1.396931195914351,1.343487421967364,34.438933830878504
168,68,18.506999969482425,18.506999969482425,0.0,1.5406606021745386,0.0,0.752251082265226,0.0,-3.1415926535897927,2.738967357393164,1.144431151390383,41.096543450492454
169,69,19.07999992370605,19.07999992370605,0.0,1.517503013325909,1.6071123505138196,0.7796577301132177,0.0,-3.1415926535897927,4.140600633182307,1.4268981834984935,41.07967344241028
170,70,19.14299988746643,19.14299988746643,0.0,-0.7139177899931785,4.011478334219,2.235323394541457,2.3318625695160264,-3.0365911574061086,10.183144920725976,1.3596701188119795,51.804651430336826
171,71,18.736999988555905,18.736999988555905,0.0,0.09771735111639024,2.2971922334452826,2.6895145309688235,0.1826185192604749,-2.323552844944435,7.373404268236081,1.4372347666521417,52.631299274673225
172,72,19.072000026702877,19.072000026702877,0.0,-0.2731823251137748,6.385013116013731,3.026300442289904,6.29104459867058,-3.1302375872302717,11.01482559911442,1.385019524530381,45.160401140472615
173,73,18.9760000705719,18.9760000705719,0.0,1.256397322439683,2.5613699662146967,1.5360411045629958,0.8137221438622757,-3.1415926535897927,5.343128190309872,1.2552183809330206,34.79096857000898
174,74,19.259999990463253,19.259999990463253,0.0,-0.4810002724960658,3.2397172079672547,2.257793107755596,0.0,-1.6951891323879376,5.309144184360564,1.3695260990655165,50.58570311298453
175,75,19.259999990463253,19.259999990463253,0.0,1.6164117769680473,0.5055806200986758,-0.4879071073721958,0.8640665873645713,0.045031744261578716,1.171242596865843,1.3702860091040268,36.811020711273045
176,76,19.15899991989136,19.15899991989136,0.0,-1.6061789656389656,2.531850087779421,2.3663180993774224,4.298131975190426,-2.934025398423953,9.446237769379954,1.2487335829368489,43.265480224718374
177,77,19.627000093460087,19.627000093460087,0.0,-2.130899756922762,3.0966077327697117,3.1415926535897927,0.0,-3.1415926535897927,10.201261799435953,1.315421253227258,32.37582470332067
178,78,20.39400005340576,20.39400005340576,0.0,-0.37923029279886944,6.3272128825631775,2.3390821904514447,5.174286588354335,-2.4881789486738857,10.672643244165222,1.3698538744819269,51.91334040426482
179,79,22.043999910354614,22.043999910354614,0.0,0.7321244107500224,2.2723564550766437,1.398276110170593,1.6498398429327366,-2.992147014262575,6.0853667044994975,1.3604118351014698,42.922998000592244
180,80,20.57100009918213,20.57100009918213,0.0,-0.775650222985,6.283185307179585,3.1415926535897927,6.283185307179585,-2.678085112011648,10.285802985477137,1.3023436497955752,41.374753069352025
181,81,18.98200011253357,18.98200011253357,0.0,1.6043549203071477,0.5893201233445498,-0.3946513519854041,0.7984252573081896,-0.2030337321789042,1.3855188933267943,1.344663936749163,34.55916469652625
182,82,19.64900016784668,19.64900016784668,0.0,0.1411816248584617,1.7330822277052242,-0.9048422647314559,3.4861449202185346,0.8117495818407426,2.665989486712502,1.2840290110231891,31.945828873001677
183,83,19.914000034332272,19.914000034332272,0.0,0.7171353921692833,1.3402948156237535,0.2606250176179774,0.0,2.200690729757562,0.7159473033343041,1.4186341340481188,34.75988834362098
184,84,19.21399998664856,19.21399998664856,0.0,0.09240615579982332,1.9204478672775949,-0.1181310536638045,2.7730112730155287,1.0412395332869382,1.4621413600724718,1.4107213064938882,22.44908449948339
185,85,19.35599994659424,19.35599994659424,0.0,0.6104789754223754,0.6541271202261536,0.08660899554030754,1.4416631398579267,1.0325335541360194,1.1965816842207952,1.4027617165687467,18.57660356701317
186,86,19.192999839782715,19.192999839782715,0.0,-0.11330431631575465,0.0,0.3527277711482144,0.012987808427366687,1.2899621337867724,0.4367064347843197,1.3893259314516102,26.57797641095295
187,87,19.01699995994568,19.01699995994568,0.0,0.1993387029274038,1.9000295039752813,-1.0879603928803914,3.0223508205890077,1.1556373142334837,2.576094889234521,1.2218960428052057,39.30544989711282
188,88,19.426999807357788,19.426999807357788,0.0,0.946877438343136,0.158602401455157,0.6483245859174239,0.15183457160456454,1.329414258821176,0.2275928809652105,1.3135880263431623,13.457616379061186
189,89,18.912999868392944,18.912999868392944,0.0,-0.3081199707598643,0.0,-0.8407236477862958,1.320825887500995,1.3083519185581454,0.0,1.2867020047522773,37.5248347813246
190,90,19.14900016784668,19.14900016784668,0.0,0.9626026972461056,0.0,0.6715780169191214,0.19557447768216007,1.1786766858505917,0.2990418199504784,1.3131056119397255,10.101643302952366
191,91,18.795000076293945,18.795000076293945,0.0,0.8527824481296715,0.8984177270046445,0.1311722881625882,0.0,2.329515316883517,0.9124329207869148,1.4208977263741742,38.419076340098364
192,92,18.851999998092648,18.851999998092648,0.0,0.12759844272041487,1.961925968232629,-0.8779702371065763,3.394819246935824,1.0898005949408516,2.373523985065497,1.256558429989647,35.69193666617547
193,93,18.100000143051147,18.100000143051147,0.0,0.19598961532542136,1.9341330248972881,-0.9059089047910848,3.5380570474681416,1.1006185626775158,2.6941317528121966,1.2432610075042427,36.25171453611167
194,94,14.819000005722046,14.819000005722046,0.0,0.1821670307145549,1.9079032562254152,-0.9370632103999224,3.388629099584322,1.1065394089056766,2.4560403228695744,1.244493497684254,36.7413648897995
195,95,14.713000059127808,14.713000059127808,0.0,3.1415926535897927,6.244065364771892,-3.1415926535897927,0.05492722659068915,3.0298759037728376,12.20371695182043,1.3289386245143435,24.452482258557037
196,96,14.669999837875366,14.668999910354614,0.0,-0.000364756585410575,0.0,0.9475897117965604,0.0,0.3894092814083798,0.0,1.4345874327598942,18.51131089205603
197,97,14.305999994277954,14.305999994277954,0.0,3.1415926535897927,4.30451518563322,2.892947838051188,2.9578655233278948,-3.1415926535897927,0.0,1.3238171424043068,10.986590320792947
198,98,15.388999938964846,15.388999938964846,0.0,3.1415926535897927,0.6104671408448207,3.1415926535897927,1.2491301802447448,-2.964064413265598,0.0,1.324709499830889,4.682568908720974
199,99,14.866000175476074,14.866000175476074,0.0,3.0684252304322195,5.983758910681437,-2.943538287961588,1.6085463011482517,2.025736566982492,8.670842257610586,1.3031444562983754,29.569243556485084
200,100,14.980000019073485,14.980000019073485,0.0,1.7754367035401768,0.0,1.7189181761262786,0.013052600311934495,-0.7442692177912059,0.0,1.1882482309678024,38.46657814249615
201,101,14.689000129699707,14.689000129699707,0.0,2.2306728776796785,0.1428897424270792,2.532687030968311,0.3012750647149329,-1.6201563488401292,0.0,0.9782934023054825,39.26899732543774
202,102,15.276999950408936,15.276000022888185,0.0009999275207519533,2.0893436905531457,0.11992867070605195,2.3087318557957808,0.30350396076741143,-1.3891119015958693,0.005551598280233243,1.3145633468644264,41.14822033040963
203,103,14.942000150680542,14.942000150680542,0.0,1.10595855511208,0.0,1.0165827666324296,0.0,0.3531745041267476,0.0,1.3845823358172349,14.757904471848654
204,104,14.574000120162964,14.574000120162964,0.0,1.7866546497674392,0.0,1.611485850470071,0.0,-0.6255468936351678,0.20575336786285287,1.097788276712552,38.42546778509737
205,105,14.773000001907349,14.773000001907349,0.0,1.946552731080201,0.06642395276758407,1.2598178249492182,0.016610307824934768,0.0,0.10048995173926367,1.349886903289503,35.04980679356987
206,106,14.63100004196167,14.63100004196167,0.0,3.1415926535897927,6.0670421812840365,-3.1415926535897927,0.0,3.1415926535897927,11.659472251239636,1.327671953056026,23.318944502479283
207,107,15.831000089645386,15.831000089645386,0.0,3.0679205222919177,6.2134296844215475,-3.0879927816217485,1.7009770677488776,2.0693147078044007,8.957698417686457,1.30883352387011,27.556705231580306
208,108,15.836999893188475,15.836999893188475,0.0,1.1850552833042218,0.0,1.0059359408846718,0.0,0.23398859581137602,0.0,1.3670079198136973,18.47428062845137
209,109,15.083999872207642,15.083999872207642,0.0,3.0964948364129654,6.2044899997230925,-3.076229873117886,1.1637940055861122,2.4357953818815687,9.987298456005004,1.3251546887767591,24.26453569036643
210,110,15.483999967575073,15.483999967575073,0.0,3.1415926535897927,6.5024299354904604,-3.1415926535897927,1.7729678811670724,2.074216215322143,9.317419251983779,1.3109480834776477,27.952199444672218
211,111,14.733999967575073,14.733999967575073,0.0,3.1415926535897927,6.634857132488303,-3.1415926535897927,1.7979670987610343,2.253689722370856,9.48041983943356,1.3203721873006384,25.41056482232702
212,112,14.739000082015991,14.739000082015991,0.0,3.0939430540510795,6.184423537082942,-3.064167001740041,1.2042260324553975,2.3985173077998345,9.867620619787331,1.3242530774596548,24.65764676591669
213,113,14.851999998092651,14.851999998092651,0.0,-0.6425561925679812,0.04624549248969245,1.5234047460076854,0.0,2.667781888403207,0.11275789415152593,1.148342564856546,48.42625284634643
214,114,14.766000032424927,14.766000032424927,0.0,3.1415926535897927,12.56637061435917,-2.3247013112345285,4.944539944534063,-3.1415926535897927,12.56637061435917,1.31930239605058,22.01764246241321
215,115,14.641000032424927,14.641000032424927,0.0,-2.2904203327249317,3.8865674195094084,3.1415926535897927,9.410205087344638,3.1150927014119163,1.568956636179845,1.3196865614091078,26.588117918979844
216,116,14.86899995803833,14.86899995803833,0.0,-1.715923881241819,2.67440432392433,3.0338457663864364,6.029848814034804,2.8479941948858047,1.2930443808146448,1.2677169034675522,34.57760383258028
217,117,14.859000205993652,14.859000205993652,0.0,3.1415926535897927,9.494360179207302,-2.0934302740874102,4.937076433690192,-1.7254435772798145,12.364988800933206,1.307671183507354,32.59782183815172
218,118,14.67300009727478,14.67300009727478,0.0,-0.9587533227562396,3.1051877152972596,1.7161538954412952,4.065476215313607,2.241597521425038,1.3974168041570036,1.2278403187360942,45.38520952607956
219,119,15.079999923706055,15.079999923706055,0.0,-0.8335722530582776,1.886570159187679,1.133004068533198,1.3164801166350382,1.5773543035016946,1.137327573455305,1.2627064268456771,39.762040280124886
220,120,14.953999996185305,14.953999996185305,0.0,-0.9826481210153588,2.599387584814074,2.5163387107215613,2.9576934600810856,3.1415926535897927,0.2721208465185816,1.322088393712768,44.18375468544254
221,121,14.780999898910522,14.780999898910522,0.0,-0.6319008787464651,1.3765381291365422,1.3644609187752774,1.0515160022167391,2.215196900588892,1.3694894179665942,1.3200490377381413,44.85569440092528
222,122,14.759999990463257,14.759999990463257,0.0,-2.422364642333767,0.9897573416644498,2.4050986487336146,5.983826249271897,2.8397436326756096,0.0,1.3226810786740546,31.410570974616302
223,123,14.337999820709227,14.337999820709227,0.0,-0.4935859829748064,4.027139170422973,1.6260030321057917,4.2916981920923245,2.214023507592718,1.4000018170376287,1.2707638392625815,43.6311725952241
224,124,14.930000066757202,14.930000066757202,0.0,-2.414324871426544,0.5376639053970296,2.6446566257425594,6.283185307179585,3.1415926535897927,0.0,1.3267975429602081,27.96106542160273
225,125,14.394999980926515,14.394999980926515,0.0,2.679957540390368,11.044320905220168,-2.2343788849499484,5.234178526496252,-2.639065074633563,11.624589178449774,1.3176063350569625,30.755478986637787
226,126,14.932999849319458,14.932999849319458,0.0,2.725049129396648,12.06716755418486,-2.021152474503384,4.804336508438543,-2.725049129396648,11.733283565972883,1.2994753662595848,33.557629084610205
227,127,15.552000045776367,15.552000045776367,0.0,3.0103972911514973,8.938432953999317,-1.8122470244203468,5.042294206562804,-2.2321272771827387,12.30397988948258,1.256812941073732,32.76899917892087
228,128,14.907999992370605,14.907999992370605,0.0,2.8549626917596287,12.56637061435917,-2.2348985861321937,4.9270705560812935,-2.8328514192947143,12.066335328404215,1.3182048727347222,28.73170811072505
229,129,14.68499994277954,14.68499994277954,0.0,2.8802057320115084,11.938052083641214,-1.7215237273885675,5.132338870002414,-2.827433388230814,12.56637061435917,1.2415008657820903,34.96266254956103
230,130,14.709999799728394,14.709999799728394,0.0,3.105551130334072,12.434229693343411,-2.250765917680131,4.997301927370644,-3.0297840570961614,12.482548905866713,1.3164650830620492,23.770604579528555
231,131,14.970999956130981,14.970999956130981,0.0,2.6683889508890104,11.500967155822675,-2.4560253048932106,5.0372984054141785,-2.466468346459324,11.084254955712364,1.3305189043843555,29.634083231401554
232,132,15.275000095367432,15.275000095367432,0.0,2.94066514305424,12.046921289891396,-2.10066982690148,4.893128749117714,-2.9170519579184515,12.127171343025632,1.306521733272877,28.622930971101137
233,133,14.687000036239624,14.687000036239624,0.0,2.808608693482761,11.200375592331252,-1.6197654176434857,5.140167269436104,-1.935391514017584,11.945844886693456,1.230021364200241,38.54373724387575
234,134,14.79699993133545,14.79699993133545,0.0,2.4715427129518,10.270547973043444,-2.3755102283133467,5.393013179553825,-2.4715427129518,11.226270733083188,1.3256193326368408,32.40242779121012
235,135,14.610000133514404,14.610000133514404,0.0,3.1415926535897927,12.56637061435917,-2.499587471850209,5.184898782085876,-3.1415926535897927,12.56637061435917,1.323125101539648,19.422337063797272
236,136,15.203999996185305,15.203999996185305,0.0,3.0124505137094784,12.191524081003626,-2.198537896357258,4.869276689045995,-3.05916091441996,12.424566799197745,1.3140479037826802,25.94910667575156
